numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
5130818446642310,15052024,Artigo Publicado,Effect of Cerium-Containing Hydroxyapatite in Bone Repair in Female Rats with Osteoporosis Induced by Ovariectomy,2021,,,,Minerals,,,"Ewerton Gomes Vieira (VIEIRA, EWERTON), DA FONSECA, MARIA GARDÊNNIA (DA FONSECA, MARIA GARDÊNNIA), OSAJIMA, JOSY A. (OSAJIMA, JOSY A.), DA SILVA-FILHO, EDSON C. (DA SILVA-FILHO, EDSON C.), SILVA, MARCOS (SILVA, MARCOS), MAIA-FILHO, ANTONIO (MAIA-FILHO, ANTONIO), FERREIRA, DANIEL (FERREIRA, DANIEL), FIGUERÊDO-SILVA, JOSÉ (FIGUERÊDO-SILVA, JOSÉ), ROVARIS, KARLA (ROVARIS, KARLA), FIALHO, ANA CRISTINA (FIALHO, ANA CRISTINA), LEITE-OLIVEIRA, ANA (LEITE-OLIVEIRA, ANA), MENEZES DE OLIVEIRA, ANDRÉ L. (MENEZES DE OLIVEIRA, ANDRÉ L.)"
5130818446642310,15052024,Artigo Publicado,O Efeito da Máscara Cirúrgica de Proteção Respiratória nos Marcadores Fisiológicos de Desempenho Aeróbio em um Corredor Recreacional,2021,,,,Arquivos Brasileiros de Cardiologia,,,"PRADO, DANILO MARCELO LEITE DO (PRADO, DANILO MARCELO LEITE DO), SILVINO, VALMIR OLIVEIRA (SILVINO, VALMIR OLIVEIRA), Ewerton Gomes Vieira (VIEIRA, EWERTON GOMES), ROSA, BRUNO VIANA (ROSA, BRUNO VIANA), SILVA, ACÁCIO SALVADOR VERAS E (SILVA, ACÁCIO SALVADOR VERAS E), SANTOS, MARCOS ANTONIO PEREIRA DOS (SANTOS, MARCOS ANTONIO PEREIRA DOS)"
5130818446642310,15052024,Artigo Publicado,Cerium-doped calcium phosphates precipitated on bacterial cellulose platform by mineralization,2020,,,,https://doi.org/10.1016/j.ceramint.2020.07.175,,,"Ricardo Barbosa de Sousa (SOUSA, R. B.), Alessandra Cristina Dametto (DAMETTO, A. C.), Rafael Miguel Sábio (SABIO, R. M.), Renata Aquino de Carvalho (CARVALHO, R. A.), Ewerton Gomes Vieira (VIEIRA, E. G.), André Felipe do Amaral Oliveira (OLIVEIRA, A. F. A.), Lara Kelly Ribeiro (RIBEIRO, L. K.), Hernane S. Barude (BARUDE, H. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Artigo Publicado,Gallium-Containing Hydroxyapatite as a Promising Material for Photocatalytic Performance,2021,,,,Minerals,,,"PEREIRA ROCHA, RAFAEL LISANDRO (PEREIRA ROCHA, RAFAEL LISANDRO), SILVA, THALENA LIMA (SILVA, THALENA LIMA), ARAUJO, FRANCISCA PEREIRA (ARAUJO, FRANCISCA PEREIRA), Ewerton Gomes Vieira (VIEIRA, EWERTON GOMES), HONÓRIO, LUZIA MARIA (HONÓRIO, LUZIA MARIA), FURTINI, MARCELO BARBOSA (FURTINI, MARCELO BARBOSA), DA FONSECA, MARIA GARDÊNNIA (DA FONSECA, MARIA GARDÊNNIA), SILVA-FILHO, EDSON CAVALCANTI DA (SILVA-FILHO, EDSON CAVALCANTI DA), OSAJIMA, JOSY ANTEVELI (OSAJIMA, JOSY ANTEVELI)"
5130818446642310,15052024,Artigo Publicado,Chitosan-based hydrogel for treatment of temporomandibular joint arthritis,2021,,,,Polimeros-Ciencia e Tecnologia,,,"FABIANNE LIMA (LIMA, F.), WANDERSON GABRIEL MELO (MELO, W. G.), MARIA DE FÁTIMA BRAGA (BRAGA, M. F.), Ewerton Gomes Vieira (VIEIRA, E. G.), JOÃO VICTOR CÂMARA (CAMARA, J. V.), JOSUÉ JUNIOR PIEROTE (PIEROTE, J. J.), NAPOLEÃO ARGÔLO NETO (ARGOLO NETO, N.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), ana cristina vasconcelos fialho (FIALHO, A. C. V.)"
5130818446642310,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Marcos Pereira da Silva (SILVA, M. P.), Ewerton Gomes Vieira (VIEIRA, E. G.), Francisco J L Ferreira (FERREIRA, F. J. L.), Marcus V B S Santos (SANTOS, M. V. B. S.), Débora A Sales (SALES, D. A.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.)"
5130818446642310,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA LUZIMAR CRUZ ALVES (ALVES, M. L. C.), ALANE SALES OLIVEIRA (OLIVEIRA, A. S.), Wiury Chaves de Abreu (ABREU, W. C.)"
5130818446642310,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA FLORISA DE JESUS NETA (JESUS NETA, M. F.), GERARDO RENATO AMORIM FONTENELE (FONTENELE, G. R. A.), Wiury Chaves de Abreu (ABREU, W. C.)"
5130818446642310,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"Wiury Chaves de Abreu (ABREU, W. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA LEMOS DA COSTA (COSTA, M. L.), Carlos Eduardo Nunes Santos (SANTOS, C. E. N.)"
5130818446642310,15052024,Outro Tipo de Produção Técnica,,,,,,,,,"VITÓRIA DE PAIVA RODRIGUES (RODRIGUES, V. P.), MARIA LEMOS DA COSTA (COSTA, M. L.), Ewerton Gomes Vieira (VIEIRA, E. G.), Wiury Chaves de Abreu (ABREU, W. C.)"
1781295643494513,06052024,Trabalho em Evento,Comportamento do feijão-de-corda e milho em dois ambientes protegidos sob a influência de níveis de salinidade da água de irrigação,2010,Brasil,Simpósio Brasileiro de Salinidade,Fortaleza/CE,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Martin Juan (JUAN, M.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), Luckas H. D. de Menezes (MENEZES, L. H. D de), Claudivan Feitosa de Lacerda (LACERDA, C. F de)"
1781295643494513,06052024,Trabalho em Evento,Determinação da qualidade da água para irrigação na bacia do Acaraú,2010,Brasil,Simpósio Brasileiro de Salinidade,Fortaleza/CE,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Waleska M. Eloi (ELOI, W. M.), Jennifer V. de Lira (LIRA, J. V.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação do conforto térmico em dois ambientes agrícolas utilizando índice WBGT,2010,Brasil,Congresso Brasileiro de Agricultura de Precisão,Ribeirão Preto-SP,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Carlos Alberto Viliotti (VILIOTTI, C. A.), Maria Jorgiana Ferreira Dantas (DANTAS, M. J. F.)"
1781295643494513,06052024,Trabalho em Evento,Comportamento da temperatura e umidade relativa do ar em dois ambientes protegidos,2010,Brasil,Congresso Brasileiro de Agricultura de Precisão,Ribeirão Preto/SP,,,,"Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Carlos Alberto Viliotti (VILIOTTI, C. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), Maria Jorgiana Ferreira Dantas (DANTAS, M. J. F.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação das variáveis psicrométricas em quatro ambientes protegidos,2010,Brasil,Congresso Norte-Nordeste de Inovação Tecnológica,Máceio/AL,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.)"
1781295643494513,06052024,Trabalho em Evento,Qualidade das águas usadas para irrigação de alguns açudes da bacia do Acaraú,2010,Brasil,Congresso Norte-Nordeste de Inovação Tecnológica,Máceio/AL,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Waleska M. Eloi (ELOI, W. M.), Jennifer V. de Lira (LIRA, J. V.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Maria M. L. de Sales (SALES, M. M. L de), Clayton M. de Carvalho (CARVALHO, C. M. de)"
1781295643494513,06052024,Trabalho em Evento,Desenvolvimento de um programa computacional para o cálculo do custo operacional de máquinas agrícolas,2010,Brasil,I Encontro de Ciência e Tecnologia,Sobral/CE,,,,"Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Fidel Carlos Barroso Lucas (LUCAS, f. C. B.)"
1781295643494513,06052024,Trabalho em Evento,Determinação da possibilidade de molhamento de folhas no cultivo de feijão-de-corda em dois tipos de estufas,2010,Brasil,I Encontro de Ciência e Tecnologia,Sobral/CE,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Martin Juan (JUAN, M.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Haroldo Ferreira de Araújo (ARAÚJO, H. F.)"
1781295643494513,06052024,Trabalho em Evento,Produção de mudas de maracujazeiro em dois ambientes,2010,Brasil,I Encontro de Ciência e Tecnologia,Sobral/CE,,,,"Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), TIAGO MOURÃO DE SOUSA (SOUSA, T. M.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), BEATRIZ MARQUES DE SOUSA (SOUSA, B. M.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação dos níveis de fósforo na produção de mamão tendo como fonte o superfosfato triplo,2010,Brasil,I ENCONTRO DE CIÊNCIA E TECNOLOGIA,SOBRAL/CE,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Haroldo Ferreira de Araújo (ARAÚJO, H. F.), Daniel Rodrigues Cavalcante Feitosa (FEITOSA, D. R. C.), Alan Diniz Lima (LIMA, A. D.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Raimundo Nonato Tavora Costa (COSTA, R. N. T.), BEATRIZ MARQUES DE SOUSA (SOUSA, B. M.)"
1781295643494513,06052024,Trabalho em Evento,Produção de mudas de mamoeiro sob diferentes níveis de adubação fosfatada utilizando como fonte  superfosfato simples,2010,Brasil,XXI CONGRESSO BRASILEIRO DE FRUTICULTURA,NATAL/RN,,,,"Haroldo Ferreira de Araújo (ARAÚJO, H. F.), Daniel Rodrigues Cavalcante Feitosa (FEITOSA, D. R. C.), Alan Diniz Lima (LIMA, A. D.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Antónia Bruna Mesquita Macedo (MACEDO, A. B. M.), Geocleber Lopes de Sousa (SOUSA, G. L.)"
1781295643494513,06052024,Trabalho em Evento,Distribuição volumétrica e espectro de gotas de pontas de pulverização de jato cônico vazio,2010,Brasil,Congresso Norte-Nordeste de Inovação Tecnológica,Máceio/AL,,,,"Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Weberte Alan Sombra (SOMBRA, A. S.), Igor Martins CORDEIRO (CORDEIRO, I. M.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação de material alternativo de cobertura na ambiência apícola,2010,Brasil,VI Congresso Nordestino de Produção Animal,Mossoró,,,,"BRASIL, Daniel de Freitas (BRASIL, Daniel de Freitas), GUIMARÃES, Michelle de Oliveira (GUIMARÃES, Michelle de Oliveira), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), SILVA, Meirelane C. (SILVA, Meirelane C.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Influência das variáveis ambientais sobre as características quantitativas do sêmen de caprinos das raças Canindé e Moxotó,2010,Brasil,VI Congresso Nordestino de Produção Animal,Mossoró,,,,"SILVA, Meirelane C. (SILVA, Meirelane C.), BRITO, Ismênia França de (BRITO, Ismênia França de), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), ANDRIOLI, Alice (ANDRIOLI, Alice), BRASIL, Daniel de Freitas (BRASIL, Daniel de Freitas), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,"Monitoramento ambiental do perfil horizontal de um galpão para suínos, na fase de gestação, utilizando zootecnia de precisão",2010,Brasil,VI Congresso Nordestino de Produção Animal,Mossoró-RN,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), AQUINO, T. M. F. (AQUINO, T. M. F.), BRITO, I. F. (BRITO, I. F.), CARVALHO, L. E. (CARVALHO, L. E.)"
1781295643494513,06052024,Trabalho em Evento,Variabilidade temporal da temperatura do ar e umidade em ambiente com tela termorrefletora,2011,Brasil,II Simpósio de Geoestatística Aplicada em Ciências Agrárias,Botucatu,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), BRASIL, Daniel de Freitas (BRASIL, Daniel de Freitas), BEATRIZ MARQUES DE SOUSA (SOUSA, B. M.)"
1781295643494513,06052024,Trabalho em Evento,"Variabilidade espacial da temperatura do ar, umidade relativa e luminosidade em estufa com tela antiafídica",2011,Brasil,II Simpósio de Geoestatística Aplicada em Ciências Agrárias,Botucatu,,,,"Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Fidel Carlos Barroso Lucas (LUCAS, f. C. B.), Maria Jorgiana Ferreira Dantas (DANTAS, M. J. F.)"
1781295643494513,06052024,Trabalho em Evento,Qualidade da água de irrigação do açude Araras Norte na infiltração da água no solo,2011,Brasil,XXXIII Congresso brasileiro de ciências do solo,Uberlândia,,,,"Waleska M. Eloi (ELOI, W. M.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Jennifer V. de Lira (LIRA, J. V.), Vicente Centec (LEITÃO, V. P. M.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação espacial da densidade e umidade de um argissolo amarelo,2011,Brasil,XXXIII Congresso brasileiro de ciências do solo,Uberlândia,,,,"Elivânia Maria Sousa Nascimento (NASCIMENTO, E. M. S.), Silvia (SILVA, S. F.), Moacir (DUARTE, J. M. L.), BEATRIZ MARQUES DE SOUSA (SOUSA, B. M.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação da Ambiência em instalações para coelhos criados em região de clima tropical úmido,2011,Brasil,Reunião anual da sociedade brasileira de zootecnia,Belém,,,,"ADALIA ZOOTECNIA (OLIVEIRA, A. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), PROFESSORA COELHOS (GUERREIRO, M. E. F.)"
1781295643494513,06052024,Trabalho em Evento,"Influência do uso de marcadores externos no desenvolvimento da Tilápia do Nilo (Oreochromis niloticus), em hapas no período de reprodução",2011,Brasil,SIMPÓSIO BRASILEIRO DE AGROPECUÁRIA SUSTENTÁVEL- III SIMBRAS,VIÇOSA-MG,,,,"PERILA ZOO (REBOUÇAS, P. M.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), ns (CRUZ, C. E. B.), TEX (TEIXEIRA, E. G.), MEIRELANE ZOO (SILVA, M. C.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Crescimento inicial da melancia em função dos níveis de salinidade,2011,Brasil,"VI CONNEPI, 2011",Natal,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), MOREIRA (MOREIRA,), Waleska M. Eloi (ELOI, W. M.), RIBEIRO (RIBEIRO, A. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação de telas se sombreamento em estufas para produção vegetal utilizando geoestatistica,2011,Brasil,VI CONNEPI,Natal,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), clemilton (FERREIRA, C. S), Cley Anderson (FREITAS, C. A. S.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.)"
1781295643494513,06052024,Trabalho em Evento,Desenvolvimento inicial de plântulas de erva doce (Foeniculum vulgare mill),2011,Brasil,VI CONNEPI,Natal,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Waleska M. Eloi (ELOI, W. M.), RIBEIRO (RIBEIRO, A. A.), MOREIRA, F. J. C. (MOREIRA, F. J. C.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Influência do uso de tela de sombreamento sobre a temperatura e umidade relativa em estufas,2011,Brasil,VII CBA,Fortaleza,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), BRASIL, Daniel de Freitas (BRASIL, Daniel de Freitas), Cley Anderson (FREITAS, C. A. S.)"
1781295643494513,06052024,Trabalho em Evento,Variabilidade espacial da condutividade elétrica em um sistema de produção de mudas em floating,2011,Brasil,XXI CONIRD,Petrolina,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), BEATRIZ MARQUES DE SOUSA (SOUSA, B. M.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Cley Anderson (FREITAS, C. A. S.), Roamrio IFCE (COSTA, A. R. S.)"
1781295643494513,06052024,Trabalho em Evento,Germinação das sementes de girassol em resposta a diferentes níveis de salinidade,2011,Brasil,X ENPPG,Fortaleza,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Waleska M. Eloi (ELOI, W. M.), RIBEIRO (RIBEIRO, A. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Solange Lopes Nogueira (NOGUEIRA, S. L.)"
1781295643494513,06052024,Trabalho em Evento,Análise da Distribuição Espacial da Entalpia para o Estado do Ceará,2013,Brasil,XLII Congresso Brasileiro de Engenharia Agrícola - CONBEA 2013,Fortaleza,,,,"Perila Maciel Rebouças (REBOUCAS, P. M.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.)"
1781295643494513,06052024,Trabalho em Evento,Influência do Uso de Telas de Sombreamento no Crescimento de Alface Hidropônica,2013,Brasil,XLII Congresso Brasileiro de Engenharia Agrícola - CONBEA 2013,Fortaleza,,,,"Mariana de Menezes Silva (SILVA, M. M.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), V C V SEGUNDO (SEGUNDO, V. C. V.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.)"
1781295643494513,06052024,Trabalho em Evento,Análise da Distribuição Espacial do Índice de Temperatura e Umidade para o Estado do Rio Grande do Norte,2013,Brasil,XLII Congresso Brasileiro de Engenharia Agrícola - CONBEA 2013,Fortaleza,,,,"Marília Lessa de Vasconcelos Queiroz (QUEIROZ, M. L. V.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), José António Delfino Barbosa Filho (BARBOSA FILHO, J. A. D.)"
1781295643494513,06052024,Trabalho em Evento,"Monitoramento de características químicas da água do açude Ayres de Sousa, na Região Norte do Ceará, durante 12 meses",2012,Brasil,"I INOVAGRI International Meeting & IV WINOTEC, 2012",Fortaleza,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Waleska M. Eloi (ELOI, W. M.), MOREIRA, F. J. C. (MOREIRA, F. J. C.), Jennifer V. de Lira (LIRA, J. V.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), MARIA CRISTINA MARTINS RIBEIRO DE SOUZA (SOUZA, M. C. M. R.)"
1781295643494513,06052024,Trabalho em Evento,Efeito da salinidade da água na germinação do coentro (Coriandrum sativum L.),2012,Brasil,"I INOVAGRI International Meeting & IV WINOTEC, 2012",Fortaleza,,,,"Mariana Alexandre de LIma Sales (SALES, M. A. de L.), MOREIRA, F. J. C. (MOREIRA, F. J. C.), Waleska M. Eloi (ELOI, W. M.), RIBEIRO (RIBEIRO, A. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Maria M. L. de Sales (SALES, M. M. L de)"
1781295643494513,06052024,Trabalho em Evento,Poder germinativo de sementes de melancia (Citrulus lanatus L.) sob diferentes níveis de salinidade da água de irrigação,2012,Brasil,"I INOVAGRI International Meeting & IV WINOTEC, 2012",Fortaleza,,,,"RIBEIRO (RIBEIRO, A. A.), MOREIRA, F. J. C. (MOREIRA, F. J. C.), Waleska M. Eloi (ELOI, W. M.), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), MARIA CRISTINA MARTINS RIBEIRO DE SOUZA (SOUZA, M. C. M. R.)"
1781295643494513,06052024,Trabalho em Evento,Influência da precipitação com relação ao preço do tomate no município de Tianguá -ce,2014,Brasil,"CONNEPI, 2014",São Luiz - Maranhão.,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Mariana Alexandre de LIma Sales (SALES, M. A. de L.), Fabiana P. Nascimento (NASCIMENTO, F. P.), Tarcília B. Cavalcante (CAVALCANTE, T. B.)"
1781295643494513,06052024,Trabalho em Evento,A prática dos esportes de natureza na escola: O ecoturismo escolar como agente de educação ambiental.,2014,Brasil,CONNEPI,São Luis- MA,,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, F. A. L.), José Cesar Ferreira Melo (MELO, J. C. F.), Ione Campus Silva (SILVA, I. C.), Antônia Rosimeire M. R. Portela (PORTELA, A. R. M. R.)"
1781295643494513,06052024,Trabalho em Evento,Análise da Interdisciplinaridade no Ensino da Matemática e do Curso,2014,Brasil,CONEEPI,São Luis- MA,,,,"Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Fernando Neres dos Santos (SANTOS, F. N.), Juvenal Marques Pereira (PEREIRA, J. M.)"
1781295643494513,06052024,Trabalho em Evento,Análise descritiva geoespacial dos resultados de matemática no SPAECE de 2008 e 2011,2013,Brasil,CONEEPI,Salvador-MA,,,,"Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), Cícera Fernandes (FERNANDES, C.), Mayra Aparecida Mendes Ribeiro (RIBEIRO, M. A. M.), Cleciane Alves de Sampaio (SAMPAIO, C. A.)"
1781295643494513,06052024,Trabalho em Evento,Desempenho do Programa de Orientação Estudantil do Ponto de Vista dos Profissionais Envolvidos. ISBN-9788567452159,2018,Brasil,CONEEPI,Recife-PE,,,,"Giuliana Moita Sales (SALES, G. M.), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de)"
1781295643494513,06052024,Trabalho em Evento,Perfil profissional dos professores de ciências exatas e da natureza do município de Buriticupu-MA que atuam no ensino fundamental e médio ISBN - 9786558150756,2021,Brasil,III Seminário de inicição científica- SEMIC 2021,Buriticupu-MA,,,,"Aline Alves da Silva Sousa (SOUSA, A. A. S.), CRISTIANE QUADROS DA SILVA (SILVA, C. Q.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Avaliação da influência do microclima sobre a produção de mudas de inga edulis ISBN -9786558150756,2021,Brasil,III Seminário de inicição científica- SEMIC 2021,Buriticupu-MA,,,,"Cleyber Fernando Lima Pessoa (Pessoa, Cleyber Fernando Lima), Reullyanne Freitas de Aguiar (Aguiar, Reullyanne Freitas de), Francisco Alexandre de Lima Sales (SALES, FRANCISCO ALEXANDRE DE LIMA)"
1781295643494513,06052024,Trabalho em Evento,Evasão no curso de Licenciatura em matemática: Um estudo de caso no IFMA campus Buriticupu ISBN -9786558150756,2021,Brasil,III Seminário de inicição científica- SEMIC 2021,Buriticupu-MA,,,,"Iara da Silva Cantanhede (Cantanhede, I. S.), Antonia Thalia da Silva dos Santos (SANTOS, A. T. S.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Análise da aplicação da teoria de Van Hiele aos alunos de 1º ano do ensino médio do IFMA Campus Buriticupu ISBN -9786558150756,2021,Brasil,III Seminário de inicição científica- SEMIC 2021,Buriticupu,,,,"VINICIUS ALENCAR SANTOS (SANTOS, V. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,"Sazonalidade da qualidade da água para consumo humano, do sistema alternativo de distribuição do município de Buriticupu-MA ISBN - 9786558150756",2021,Brasil,III Seminário de inicição científica- SEMIC 2021,Buriticupu,,,,"Wennek Gomes da Silva Evangelista (EVANGELISTA, W. G. S.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Efeito da salinidade na germinação de sementes e desenvolvimento de plântulas de Inga edulis ISBN -9786558150756,2021,Brasil,III Seminário de inicição científica- SEMIC 2021,Buriticupu,,,,"Marcus Vinicius Almeida Martins (MARTINS, M. V. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.)"
1781295643494513,06052024,Trabalho em Evento,Percepções de alunos de 9º ano sobre o ensino de matemática ISSN- 2358-7660,2019,Brasil,SEMINÁRIO DE COGNIÇÃO E EDUCAÇÃO MATEMÁTICA,Belém-PA,,,,"LUCAS ALVES SILVA (SILVA, L. A.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), THAÍS SAMPAIO SOUSA (SOUSA, T. S.)"
1781295643494513,06052024,Trabalho em Evento,Análise do Índice de Reprovação em disciplinas do curso de Licenciatura em Matemática do IFMA-Campus Buriticupu ISBN-9786586861235,2020,Brasil,"I Congresso Online Nacional de Ensino de Química, Física, Biologia e Matemática",Pernanbuco,,,,"Antonia Thalia da Silva dos Santos (SANTOS, A. T. S.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Francisco Alexandre de Lima Sales (SALES, F. A. L.), Iara da Silva Cantanhede (Cantanhede, I. S.)"
1781295643494513,06052024,Trabalho em Evento,Correlação entre as Disciplinas do 1° Ano do Curso de Licenciatura em Matem´atica e a Conclus?ao do Curso: Um Estudo de Caso no IFMA-Campus Buriticupu,2021,Brasil,VI Colóquio de Matemática da Região Centro-Oeste,Brasília,,,,"Francisco Alexandre de Lima Sales (SALES, F. A. L.), Reullyanne Freitas de Aguiar (AGUIAR, R. F.), Jonas Noronha de Oliveira (OLIVEIRA, J. N.)"
