numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
8611013259616218,13042021,Outro Tipo de Produção Técnica,,,,,,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
8611013259616218,13042021,Outro Tipo de Produção Técnica,,,,,,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
8611013259616218,13042021,Outro Tipo de Produção Técnica,,,,,,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
8611013259616218,13042021,Outro Tipo de Produção Técnica,,,,,,,,,"Liana Eida Marques dos Reis (REIS, L. E. M.), Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Lívia Maria Rosa Soares (SOARES, L. M. R.)"
8611013259616218,13042021,Outro Tipo de Produção Técnica,,,,,,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Lívia Maria Rosa Soares (SOARES, L. M. R.), José Herbert Silva Pereira (PEREIRA, J. H. S.), Francílio Benício dos Santos M. Trindade (TRINDADE, F. B. S. M.)"
2711470207790074,18012024,Outro Tipo de Produção Técnica,,,,,,,,,"Jose Herbert Silva Pereira (PEREIRA, J. H. S.), Ernane Cortez Lima (Ernane Cortez Lima)"
5252764722208590,08092023,Artigo Publicado,SEMÂNTICA EM LIVROS DIDÁTICOS LUSÓFONOS: BRASIL E TIMOR-LESTE,2022,,,,VERBUM - Cadernos de Pós Graduação,,,"Larissa de Farias Silveira (SILVEIRA, L. F.), Sônia Maria Nogueira (NOGUEIRA, S. M.), Joselias da Costa Matos (MATOS, J. C.)"
5252764722208590,08092023,Artigo Publicado,CADÊ A PALAVRA QUE ESTAVA AQUI? O IMPLÍCITO COMEU! IMPLÍCITOS SEMÂNTICOS NO LIVRO DIDÁTICO DE LÍNGUA PORTUGUESA,2022,,,,Revista Interfaces,,,"Joselias da Costa Matos (MATOS, J. C.), Sônia Maria Nogueira (NOGUEIRA, S. M.)"
5252764722208590,08092023,Outro Tipo de Produção Técnica,,,,,,,,,"Joselias da Costa Matos (MATOS, J. C.), Maria da Guida Taveiro Silva (SILVA, M. G. T.)"
5252764722208590,08092023,Outro Tipo de Produção Técnica,,,,,,,,,"Joselias da Costa Matos (MATOS, J. C.)"
5302548259517783,08022024,Trabalho em Evento,Vivendo e convivendo com o rio: as falas dos moradores da Ilha de Santa Luzia,2008,Brasil,III Encontro Estadual de História,Mossoró,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ana Paula Lopes (LOPES, A. P.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.)"
5302548259517783,08022024,Trabalho em Evento,Percepção de meio ambiente de familiares de alunos de escolas públicas de mossoró - RN,2008,Brasil,I Fórum Internacional de Pedagogia,Pau dos Ferros,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Emanoella Delfino F. Reinaldo (REINALDO, Emanoella Delfino F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,08022024,Trabalho em Evento,Tecendo e embalando as redes de saberes ambientais: concepções de meio ambiente de professores e alunos de escolas públicas de Mossoró-RN,2008,Brasil,"Conferência Internacional Educação, Globalização e Cidadania: novas perspectivas da sociologia da educação",João Pessoa,,,,"Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Ana Luiza Bezerra da Costa Saraiva (SARAIVA, A. L. B. C.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ana Paula Lopes (LOPES, A. P.), Marisa Carvalho Varela (VARELA, M. C.)"
5302548259517783,08022024,Trabalho em Evento,A educação ambiental como prática cotidiana nas escolas da rede pública: uma proposta de revitalização do rio Apodi/Mossoró/RN,2007,Brasil,Anais - O2 - Instituto Hidroambiental Águas do Brasil,Fortaleza,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,08022024,Trabalho em Evento,Prolongamento da capacidade de suporte dos aterros sanitários,2007,Brasil,IX Simpósio de Pesquisa e Extensão,Mossoró,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Isabelle Medeiros de Araújo (ARAÚJO, I. M.), Edson Carvalho Barreto (BARRETO, E. C.), Alan Martins de Oliveira (OLIVEIRA, Alan Martins de)"
5302548259517783,08022024,Trabalho em Evento,A educação ambiental como prática cotidiana nas escolas da rede pública: uma proposta de revitalização do rio Apodi/Mossoró/RN,2007,Brasil,IX Simpósio de Pesquisa e Extensão,Mossoró,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,08022024,Trabalho em Evento,Ecos da educação ambiental: reducionismo e/ou complexidade no cotidiano,2010,Brasil,"Ambiente Urbano e Sustentabilidade - XV Seminário Integrador II, X Encontro de Mestres e Seminário de Tese I",São Cristovão,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Gustavo Ferreira da Costa Lima (LIMA, Gustavo Ferreira da Costa)"
5302548259517783,08022024,Trabalho em Evento,O paradigma moderno e a educação ambiental: sociedade de risco e/ou sustentabilidade,2011,Brasil,VI Encontro Pesquisa em Educação Ambiental,Ribeirão Preto/SP,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Trabalho em Evento,Possibilidades de uma epistemologia ambiental: a integração de aspectos éticos e políticos,2011,Brasil,XXVIII Congresso Internacional da Associação Latino-Americana de Sociologia,Recife/RN,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Gustavo Ferreira da Costa Lima (LIMA, Gustavo Ferreira da Costa)"
5302548259517783,08022024,Trabalho em Evento,Práticas sustentáveis em assentamento rural no município de Baraúnas-RN,2013,Brasil,VI Simpósio Brasileiro sobre Meio Ambiente e Desenvolvimento Sustentável do Semiárido,Mosssoró,,,,"Laiana Monaliza Santos Cavalcante (CAVALCANTE, L. M. S.), Angely Carla Nunes de Medeiros (MEDEIROS, A. C. N.), Giovanna Fernandes Souto do Monte (MONTE, G. F. S.), Luana Raiane Pereira de Oliveira (OLIVEIRA, L. R. P.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Trabalho em Evento,Percepção do moradores acerca dos impactos socioambientais do lixão no município de Felipe Guerra/RN,2013,Brasil,VI Simpósio Brasileiro sobre Meio Ambiente e Desenvolvimento Sustentável do Semiárido,Mosssoró,,,,"Antonio Helton da Silva Barbosa (BARBOSA, A. H. S.), Josué Sizenando Neto (SIZENANDO NETO, J.), Luciano de Oliveira (OLIVEIRA, L.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Trabalho em Evento,O bioma caatinga como tema gerador para o desenvolvimento de atividades teóricas e práticas no semiárido Potiguar,2014,Brasil,Simpósio Políticas Públicas de Educação Ambiental para Sociedades Sustentáveis,Piracicaba,,,,"Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), José Walter da Silva (SILVA, J. W.), Ismael Fernandes de Melo (MELO, I. F.)"
5302548259517783,08022024,Trabalho em Evento,O bioma caatinga como tema gerador para estimular atividades contextualizadas no semiárido Potigura,2015,Brasil,"II Colóquio de Educação Ambiental para o Semiárido Nordestino: escolas sustentáveis, formação de professores e saúde ambiental",João Pessoa,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), José Walter da Silva (SILVA, J. W.), Ismael Fernandes de Melo (MELO, I. F.)"
5302548259517783,08022024,Trabalho em Evento,Diagnóstico das Condições Físicas e Ambientais das Escolas do Município de Porto Alegre-RN,2015,Brasil,II Colóquio de Educação Ambiental para o Semiárido Nordestino,João Pessoa,,,,"Lizandra Evylyn Freitas Lucas (LUCAS, L. E. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Melissa Rafaela Costa Pimenta (PIMENTA, M. R.C), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Trabalho em Evento,Da ética Aristotélica a educação ambiental no Brasil: um pensar sobre o conceito de natureza,2012,Austria,Congresso Internacional de Americanistas,Viena,,,,"Sônia Neves Bittencourt de Sá (SA, S. N. B.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Artigo Publicado,Desafios da Educação Ambiental Crítica em Escolas Públicas de Mossoró (RN),2021,,,,REVISTA BRASILEIRA DE EDUCAÇÃO AMBIENTAL (ONLINE),,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Gustavo Ferreira da Costa Lima (LIMA, Gustavo Ferreira da Costa), Edevaldo da Silva (SILVA, E.)"
5302548259517783,08022024,Artigo Publicado,A Educação ambiental crítica brasileira frente às crises contemporâneas: desafios e potencialidades,2022,,,,REVISTA BRASILEIRA DE EDUCAÇÃO AMBIENTAL (ONLINE),,,"Gustavo Ferreira da Costa Lima (LIMA, Gustavo Ferreira da Costa), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Artigo Publicado,"191R. gest. sust. ambient., Florianópolis, v. 9, n. 1, p. 191-213, jan/mar. 2020.DESCARTE DE MEDICAMENTOS VENCIDOS DAS DROGARIAS NO MUNICÍPIO DE MOSSORÓ/RN",2020,,,,Revista Gestão e Sustentabilidade Ambiental,,,"Regina Cleane Marrocos (MARROCOS, R. C.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Glória Maria Marinho Silva (SILVA, G. M. M.)"
5302548259517783,08022024,Livro Publicado,Amigos do rio em histórias e versos,2008,,,,,Fundação Vingt-un Rosado,,"Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Livro Publicado,"Educação Ambiental: construindo práticas, tecendo caminhos, semeando mudanças",2009,,,,,Coleção Mossoroense,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.), Robson Fernandes Filgueira (FILGUEIRA, R. F.), Jionaldo Pereira de Oliveira (OLIVEIRA, J. P.)"
5302548259517783,08022024,Livro Publicado,Educação e Sustentabilidade em Unidades de Conservação,2015,,,,,Edições UERN,,"Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), Antônio Queiroz Alcântara Neto (ALCANTARA NETO, A. Q.), Ismael Fernandes de Melo (MELO, I. F.), José Walter da Silva (SILVA, J. W.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Delvir da Silva Araújo (ARAUJO, D. S.)"
5302548259517783,08022024,Livro Publicado,"Educação Ambiental, biodiversidade e semiárido",2015,,,,,Edições UERN,,"Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Rodrigo Guimarães de Carvalho (CARVALHO, R. G.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ismael Fernandes de Melo (MELO, I. F.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Jorge Soares Menor Filho (MENOR FILHO, J. S.), Edson do Nascimento de Oliveira (OLIVEIRA, E. N.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.), Robson Fernandes Filgueira (FILGUEIRA, R. F.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Ana Luiza Bezerra da Costa Saraiva (SARAIVA, A. L. B. C.), Ana Paula Lopes (LOPES, A. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Alfredo Marcelo Grigio (GRIGIO, A. M.), Wendson Dantas de Araújo Medeiros (MEDEIROS, W. D. A.), Alan Martins de Oliveira (OLIVEIRA, Alan Martins de), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.), Robson Fernandes Filgueira (FILGUEIRA, R. F.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Ana Paula Lopes (LOPES, A. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Suely Souza Leal de Castro (CASTRO, S. S. L.), Emanoella Delfino F. Reinaldo (REINALDO, Emanoella Delfino F.), Marisa Carvalho Varela (VARELA, M. C.), Renato Silva de Castro (CASTRO, R. S.), Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Jionaldo Pereira de Oliveira (OLIVEIRA, J. P.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Jionaldo Pereira de Oliveira (OLIVEIRA, J. P.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Suely Souza Leal de Castro (CASTRO, S. S. L.), Renato Silva de Castro (CASTRO, R. S.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Emanoella Delfino F. Reinaldo (REINALDO, Emanoella Delfino F.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Robson Fernandes Filgueira (FILGUEIRA, R. F.), Marisa Carvalho Varela (VARELA, M. C.), Emanoella Delfino F. Reinaldo (REINALDO, Emanoella Delfino F.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Jionaldo Pereira de Oliveira (OLIVEIRA, J. P.), Robson Fernandes Filgueira (FILGUEIRA, R. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Emanoella Delfino F. Reinaldo (REINALDO, Emanoella Delfino F.), Marisa Carvalho Varela (VARELA, M. C.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Maria Cristina Crispim (CRISPIM, M. C.), Maristela Oliveira de Andrade (ANDRADE, M. O.), Alícia Ferreira Gonçalves (GONCALVES, A. F.), Pedro Guedes Vianna (VIANNA, P. G.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Cris Everly Carlos de Araújo Santos (SANTOS, C. E. C. A.), Fernando Felix da Silva (SILVA, F. F.), Fernando Henrique da Nóbrega Sousa (SOUSA, F. H. N.), Giovanna Fernandes Souto do Monte (MONTE, G. F. S.), Jéssica Fernanda Angelo da Silva (SILVA, J. F. A.), Jessika Sonara de Oliveira (OLIVEIRA, J. S.), Joquebede Lima de Sousa (SOUSA, J. L.), José Renato Teixeira Santos (SANTOS, J. R. T.), Josué Sizenando Neto (SIZENANDO NETO, J.), Laiana Monaliza Santos Cavalcante (CAVALCANTE, L. M. S.), Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), Luana Raiane Pereira de Oliveira (OLIVEIRA, L. R. P.), Antônio Queiroz Alcântara Neto (ALCANTARA NETO, A. Q.), Diêgo Ezaú Pereira de Araújo (ARAUJO, D. E. P.), Dweynny Rodrigues Filgueira Gê (GE, D. R. F.), Andreza Carina do Nascimento Messias (MESSIAS, A. C. N.), Antonio Helton da Silva Barbosa (BARBOSA, A. H. S.), Camila Saiury Pereira Silva (SILVA, C. S. P.), Caroline Stephanie Targino Dutra (DUTRA, C. S. T.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Valdemir José Omena da Silva (SILVA, V. J. O.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ana Carla Serra Gomes (GOMES, A. C. S.), Luciana Mendonça da Silva (SILVA, L. M.), Mario Renato Nunes Crispim da Silva Chaves Lima (LIMA, M. R. N. C. S. C.), Neyla Cristiane Rodrigues de Oliveira (OLIVEIRA, N. C. R.), Francisco Nicolau Silva Ewerton (EWERTON, F. N. S.), Stefan Fabi Braga Bezerra (BEZERRA, S. F. B.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Valdemir José Omena da Silva (SILVA, V. J. O.), Luciana Mendonça da Silva (SILVA, L. M.), Lucia Tereza Pinto Tugeiro (TUGEIRO, L. T. P.), Mario Renato Nunes Crispim da Silva Chaves Lima (LIMA, M. R. N. C. S. C.), Neyla Cristiane Rodrigues de Oliveira (OLIVEIRA, N. C. R.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Liana Eida Marques dos Reis (REIS, L. E. M.), Silvia Monica Moura Lima (LIMA, S. M. M.), Ana Carolyne Lima Carvalho (CARVALHO, A. C. L.), Douglas Carvalho da Silva (SILVA, D. C.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, T. P. A.), Flávia Maria Santos Costa (COSTA, F. M. S.), Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Hellem de Sousa Torres (TORRES, H. S.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Joelma Santos da Silva (SILVA, J. S.), Jose Herbert Silva Pereira (PEREIRA, J. H. S.), Liana Eida Marques dos Reis (REIS, L. E. M.), Silvia Monica Moura Lima (LIMA, S. M. M.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Mario Renato Nunes Crispim da Silva Chaves Lima (LIMA, M. R. N. C. S. C.), Selma Cristina Silva Cunha Pereira (PEREIRA, S. C. S. C.), Terezinha de Jesus Barbosa (BARBOSA, T. J.), Danielle Cunha de Souza da Rocha (ROCHA, D. C. S.), Edalton dos Reis Silva (SILVA, E. R.), Erivaldo Silva Freire (FREIRE, E. S.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Luciana Mendonça da Silva (SILVA, L. M.), Luisa Belo Cutrim (CUTRIM, L. B.), Margareth Rose Santos Oliveira (OLIVEIRA, M. R. S.), Rita de Cassia Gomes da Silva (SILVA, R. C. G.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Silvia Monica Moura Lima (LIMA, S. M. M.), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Hellem de Sousa Torres (TORRES, H. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Liana Eida Marques dos Reis (REIS, L. E. M.), Livia Maria Rosa Soares Oliveira (OLIVEIRA, L. M. R. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Rafael Castello Branco Ciarlini (CIARLINI, R. C. B.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Liana Eida Marques dos Reis (REIS, L. E. M.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Paula Beatricy Weba Moreira (MOREIRA, P. B. W.), Silvia Monica Moura Lima (LIMA, S. M. M.), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Hellem de Sousa Torres (TORRES, H. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Livia Maria Rosa Soares Oliveira (OLIVEIRA, L. M. R. S.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Monica Verona Sa Paiva Silva (SILVA, M. V. S. P.), Mario Renato Nunes Crispim da Silva Chaves Lima (LIMA, M. R. N. C. S. C.), Neyla Cristiane Rodrigues de Oliveira (OLIVEIRA, N. C. R.), Saul Menezes Gutman (GUTMAN, S. M.), Vanda Maria Mendes Freire (FREIRE, V. M. M.), Valdemir José Omena da Silva (SILVA, V. J. O.), Stefan Fabi Braga Bezerra (BEZERRA, S. F. B.), Ana Claudia Caminha de Melo (MELO, A. C. C.), Abmalena Santos Sanches (SANCHES, A. S.), Augusto Angelo Nascimento (NASCIMENTO, A. A.), Joao Batista Sousa de Carvalho (CARVALHO, J. B. S.), Jose Barros Filho (BARROS FILHO, J.), Marcos Henrique Vieira dos Santos (SANTOS, M. H. V.), Luisa Belo Cutrim (CUTRIM, L. B.), Mariana Moreira Cronemberger (CRONEMBERGER, M. M.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Andre Wallas da Silva Sousa (SOUSA, A. W. S.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Paula Beatricy Weba Moreira (MOREIRA, P. B. W.), Hannah Natasha Machado Xavier (XAVIER, H. N. M.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Ariel Soares Teles (TELES, A. S.), Liana Eida Marques dos Reis (REIS, L. E. M.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Paula Beatricy Weba Moreira (MOREIRA, P. B. W.), Paulo Roberto Rodrigues de Araujo Junior (ARAUJO JUNIOR, P. R. R.), Silvia Monica Moura Lima (LIMA, S. M. M.), Vicente Gregorio de Sousa Filho (SOUSA FILHO, V. G.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Rodson Regi de Sousa Correia (CORREIA, R. R. S.), Analya Silva Lima (LIMA, A. S.), Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Helder Araujo de Carvalho (CARVALHO, H. A.), Helson Ricardo da Cruz Falcao (FALCAO, H. R. C.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Klayton Azevedo Vieira Silva (SILVA, K. A. V.)"
5302548259517783,08022024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabricio de Sousa Sampaio (SAMPAIO, F. S.), Edyhallison Dos Santos Brito (BRITO, E. S.), Julio Cesar Carvalho Costa (COSTA, J. C. C.), Antoniel Pereira Santos (SANTOS, A. P.), Edihallen Santos Brito (BRITO, E. S.), Rayssa Dos Santos Silva (SILVA, R. S.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Rafael Castello Branco Ciarlini (CIARLINI, R. C. B.), Liana Eida Marques dos Reis (REIS, L. E. M.), Livia Maria Rosa Soares Oliveira (OLIVEIRA, L. M. R. S.), Isa Marilia Silva de Oliveira (OLIVEIRA, I. M. S.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Hellem de Sousa Torres (TORRES, H. S.), Fernanda Maria Vieira Ribeiro (RIBEIRO, F. M. V.)"
