numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
6079182338547739,24052024,Trabalho em Evento,Preferência de oviposição da mosca minadora Liriomyza trifolii Burgess (Diptera: Agromyzidae),2013,Brasil,"XVII INIC (Encontro Latinoamericano de Iniciação Científica), XIII EPG (Encontrolatinoamercano de Pós-Graduação), VII INICJr (Encontro Latinoamericano de Iniciação Científica Junior)",São José dos Campos,,,,"Luan Ítalo Reouças Rocha (ROCHA, L.I.R.), Vitor Zuim (ZUIM, V.), Wilson Rodrigues Valbon (VALBON, W. R.), Hígor de Souza Rodrigues (RODRIGUES, H. S.), Leonardo Mardgan (MARDGAN, L.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,"Efeito nocivo do extrato aquoso de cafezinho, Casearia sylvestris Sw, sobre a fase imatura de larva de Liriomyza trifolii, (Diptera: Agromyzidae).",2013,Brasil,"XVII INIC (Encontro Latinoamericano de Iniciação Científica), XIII EPG (Encontrolatinoamercano de Pós-Graduação), VII INICJr (Encontro Latinoamericano de Iniciação Científica Junior)",São José dos Campos,,,,"Luan Ítalo Reouças Rocha (ROCHA, L.I.R.), Wilson Rodrigues Valbon (VALBON, W. R.), Hígor de Souza Rodrigues (RODRIGUES, H. S.), Vitor Zuim (ZUIM, V.), Amélia Carlos Tuler (TULER, A. C.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Carlos Magno Ramos Oliveira (OLIVEIRA, C. M. R.), Leonardo Mardgan (MARDGAN, L.)"
6079182338547739,24052024,Trabalho em Evento,DISCIPLINAS PEDAGÓGICAS E FORMAÇÃO DOCENTE:SINTONIA NECESSÁRIA À QUALIDADE DA EDUCAÇÃO,2014,Brasil,VI Encipro - VI Simpósio de produtividade em pesquisa e VI Encontro de iniciação científica,TERESINA,,,,"VILMARA ALVES E SOUSA (SOUSA, V. A.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), JOSEANE DUARTE SANTOS (SANTOS, J. D.), CLAUDIO RODRIGUES DA SILVA (SILVA, C. R.), KÊNIA COSME DA SILVA CARDOZO (CARDOZO, K. C. S.)"
6079182338547739,24052024,Trabalho em Evento,"Resistência de cultivares de feijão-caupi a Callosobruchus maculatus: emergência de adultos, peso de insetos e perda de peso dos grãos",2014,Brasil,XXV Congresso Brasileiro de Entomologia (XXV CBE),Goiiânia,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mariana Oliveira Breda (BREDA, M. O.), Mauricéa Fidelis de Santana (SANTANA, M. F.)"
6079182338547739,24052024,Trabalho em Evento,"Oviposição e viabilidade de ovos de Callosobruchus maculatus (Fabr., 1775) (Coleoptera: Chrysomeldae: Bruchinae) em cultivares de fejão-caupi",2014,Brasil,XXV Congresso Brasileiro de Entomologia (XXV CBE),Goiiânia,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mariana Oliveira Breda (BREDA, M. O.), Mauricéa Fidelis de Santana (SANTANA, M. F.)"
6079182338547739,24052024,Trabalho em Evento,"Crescimento populaconal de zabrotes subfasciatus (Boheman, 1833) (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão comum tratados com pó de Anacardium ocidentale, em teste com chance de escolha",2014,Brasil,XXV Congresso Brasileiro de Entomologia (XXV CBE),Goiiânia,,,,"Lilian Rosalina Gomes (GOMES, L. R.), Jefson Morais Ribeiro (RIBEIRO, J. M.), Lúcia da Silva Fontes (FONTES, L.S.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,"Oviposição e viabilidade de ovos de Zabrotes subfasciatus (Boheman, 1833) (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão comum tratados com pó de Anacardium occidentale, em teste com chance de escolha",2014,Brasil,XXV Congresso Brasileiro de Entomologia (XXV CBE),Goiiânia,,,,"Lilian Rosalina Gomes (GOMES, L. R.), Jefson Morais Ribeiro (RIBEIRO, J. M.), Lúcia da Silva Fontes (FONTES, L.S.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,"Mortalidade e oviposição de Zabrotes subfasciatus (Boheman, 1833) (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão comum tratados com pó de Piper tuberculatum",2014,Brasil,XXV Congresso Brasileiro de Entomologia (XXV CBE),Goiiânia,,,,"Jefson Morais Ribeiro (RIBEIRO, J. M.), Lilian Rosalina Gomes (GOMES, L. R.), Lúcia da Silva Fontes (FONTES, L.S.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,"Crescimento populacional de Zabrotes subfasciatus (Boheman, 1833) (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão comum tratados com pó de Piper tuberculatum",2014,Brasil,XXV Congresso Brasileiro de Entomologia (XXV CBE),Goiânia,,,,"Jefson Morais Ribeiro (RIBEIRO, J. M.), Lilian Rosalina Gomes (GOMES, L. R.), Lúcia da Silva Fontes (FONTES, L.S.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,Efeito inseticida de extratos aquosos de folhas de maria mole (Senna alata) sobre Callosobruchus maculatus (Fabr.) (Coleoptera: Chrysomelidae: Bruchinae) em feijão-caupi (Vigna unguiculata),2013,Brasil,XVIII Encontro de Zoologia do Nordeste,Maceió,,,,"Vânia Maria G. C. Lima (LIMA, V. M. G. C.), Aline A. S. Silva (SILVA, A. A. S.), Lúcia da Silva Fontes (FONTES, L.S.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,Efeito de pós vegetais de folhas de Melissa officinalis L. e Achillea millefolium L. sobre a oviposição de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae),2015,Brasil,14º Simpósio de Controle Biológico - 14º Siconbiol,Teresópolis,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Allexy L. R. e Silva (SILVA, A. L. R.), Maria E. dos S. Silva (SILVA, M. E. S.), Lúcia da Silva Fontes (FONTES, L.S.), Marcia M. de Sousa (SOUSA, M. M.)"
6079182338547739,24052024,Trabalho em Evento,Crescimento populacional de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão caupi tratados com extrato aquoso de folhas Anacardium occidentale L.,2015,Brasil,14º Simpósio de Controle Biológico - 14º Siconbiol,Teresópolis,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Lúcia da Silva Fontes (FONTES, L.S.), Vânia Maria G. C. Lima (LIMA, V. M. G. C.), Aline A. S. Silva (SILVA, A. A. S.)"
6079182338547739,24052024,Trabalho em Evento,AS TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO COMO INSTRUMENTOS PEDAGÓGICOS DE CONSTRUÇÃO DO CONHECIMENTO NA EDUCAÇÃO A DISTÂNCIA,2015,Brasil,III Fórum Mundial de Educação Profissional e Tecnológica,Recife,,,,"VILMARA ALVES E SOUSA (SOUSA, V. A.), ANDERSON DE OLIVEIRA FREIRE (FREIRE, A. O.), CLAUDIO RODRIGUES DA SILVA (SILVA, C. R.), JOSEANE DUARTE SANTOS (SANTOS, J. D.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,Bioatividade de pó vegetal de folhas de cajueiro Anacardium ocidentales sobre Zabrotes subfasciatus (Boh.) (Coleoptera: Bruchidae) em grãos de Phaseolus vulgaris L.,2015,Brasil,2ª Semana do Meio Ambiente UFPI,Teresina,,,,"Lilian Rosalina Gomes (GOMES, L. R.), Jefson Morais Ribeiro (RIBEIRO, J. M.), Adelany Brena Cardoso de Oliveira (OLIVEIRA, A. B. C.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Lúcia da Silva Fontes (FONTES, L.S.)"
6079182338547739,24052024,Trabalho em Evento,"EFEITO NOCIVO DE ÓLEO DE NIM Azadirachta indica (A. Juss) SOBRE A MOSCA MINADORA Liriomyza trifolii, (DIPTERA: AGROMYZIDAE)",2015,Brasil,"XIX Encontro Latino Americano de Iniciação Científica, XV Encontro Latino Americano de Pós-Graduação e IX Encontro Latino Americano de Iniciação Científica Júnior",São José dos Campos,,,,"Luan Ítalo Reouças Rocha (ROCHA, L.I.R.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Sabrina Marconsini Sabino (SABINO, S. M.), Jean Karlos Barros Galote (GALOTE, J. K. B.), Carlos Magno Ramos Oliveira (OLIVEIRA, C. M. R.), Manoel Victor Borges Pedrosa (PEDROSA, M. V. B.), Roberta Pena da Paschoa (PASCHOA, R. P.), Luciano Menini (MENINI, L.)"
6079182338547739,24052024,Trabalho em Evento,EFEITO DE PÓS VEGETAIS NA OVIPOSIÇÃO E VIABILIDADE DE OVOS DE CALLOSOBRUCHUS MACULATUS EM FEIJÃO-CAUPI,2015,Brasil,I Congresso de Agroecologia do Semiárido e VII Simpósio Brasileiro sobre Meio Ambiente e Desenvolvimento Sustentável do Semiárido,Mossoró,,,,"Marcia M. de Sousa (SOUSA, M. M.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Allexy L. R. e Silva (SILVA, A. L. R.), Maria E. dos S. Silva (SILVA, M. E. S.), WIGNA GABRIELA NUNES SANTOS (SANTOS, W. G. N.), MARIANA MACEDO SOUZA (SOUZA, M. M.)"
6079182338547739,24052024,Trabalho em Evento,Efeito da associação de compostos majoritários de óleos essenciais e cultivares de feijão-caupi na oviposição de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae),2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mariana Oliveira Breda (BREDA, M. O.), Kamilla de Andrade Dutra (DUTRA, K. A.), Fabiana Soares Cariri Lopes (LOPES, F. S. C.)"
6079182338547739,24052024,Trabalho em Evento,Emergência de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae) em cultivares de feijão-caupi tratadas com compostos majoritários de óleos essenciais,2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mariana Oliveira Breda (BREDA, M. O.), Kamilla de Andrade Dutra (DUTRA, K. A.), Mauricéa Fidelis de Santana (SANTANA, M. F.)"
6079182338547739,24052024,Trabalho em Evento,Efeito do pó vegetal de folhas de Plectranthus amboinicus(Lour.) Spreng sobre a oviposição de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão-caupi,2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Alice Maria Nascimento de Araujo (ARAUJO, A. M. N.), Alyne Freire de Melo (MELO, A. F.), Allexy L. R. e Silva (SILVA, A. L. R.), Maria E. dos S. Silva (SILVA, M. E. S.), Elkejer Ribeiro da Cruz (CRUZ, E. R.), Marcia M. de Sousa (SOUSA, M. M.), Lúcia da Silva Fontes (FONTES, L.S.)"
6079182338547739,24052024,Trabalho em Evento,Crescimento populacional de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae) em diferentes cultivares de feijão-caupi,2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Alice Maria Nascimento de Araujo (ARAUJO, A. M. N.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mariana Oliveira Breda (BREDA, M. O.), Glaucilane Santos Cruz (CRUZ, G. S.), Mauricéa Fidelis de Santana (SANTANA, M. F.)"
6079182338547739,24052024,Trabalho em Evento,Oviposição de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão-caupi tratados com pó vegetal de Foeniculum vulgare Mill.,2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Alyne Freire de Melo (MELO, A. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Allexy L. R. e Silva (SILVA, A. L. R.), Maria E. dos S. Silva (SILVA, M. E. S.), Elkejer Ribeiro da Cruz (CRUZ, E. R.), Marcia M. de Sousa (SOUSA, M. M.), Lúcia da Silva Fontes (FONTES, L.S.)"
6079182338547739,24052024,Trabalho em Evento,Crescimento populacional de Callosobruchus maculatus Fabr. (Coleoptera: Chrysomelidae: Bruchinae) em grãos de feijão-caupi tratados com pó vegetal de Melissa officinalis L.,2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Alyne Freire de Melo (MELO, A. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Allexy L. R. e Silva (SILVA, A. L. R.), Maria E. dos S. Silva (SILVA, M. E. S.), Elkejer Ribeiro da Cruz (CRUZ, E. R.), Marcia M. de Sousa (SOUSA, M. M.), Lúcia da Silva Fontes (FONTES, L.S.)"
6079182338547739,24052024,Trabalho em Evento,Influência de diferentes cultivares de feijão-caupi na oviposição e viabilidade de ovos de Callosobruchus maculatus Fabricius (Coleoptera: Chrysomelidae: Bruchinae),2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Alberto Belo Esteves Filho (ESTEVES FILHO, A. B.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mariana Oliveira Breda (BREDA, M. O.), Carolina A Guedes (GUEDES, C. A.), Mauricéa Fidelis de Santana (SANTANA, M. F.)"
6079182338547739,24052024,Trabalho em Evento,TOXICIDADE E REPELÊNCIA DE CONSTITUINTES QUÍMICOS ABUNDANTES EM ÓLEOS ESSENCIAIS NO MANEJO DE Callosobruchus maculatus (FABR.) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE).,2016,Brasil,XXVI Congresso Brasileiro de Entomologia/IX Congresso Latino-Americano de Entomologia (XXVI CBE/IX CLE),Maceió,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), José Vargas de Oliveira (OLIVEIRA, J. V.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Mauricéa Fidelis de Santana (SANTANA, M. F.), Mariana Oliveira Breda (BREDA, M. O.), Vinicius L Miranda (MIRANDA, V. L.)"
6079182338547739,24052024,Trabalho em Evento,TOXICIDADE DE ÓLEO ESSENCIAL DE HORTELÃ-PIMENTA (Mentha piperita L.) SOBRE Acanthoscelides obtectus.,2016,Brasil,XVI Encontro Latino Americano de Pós-Graduação (XVI EPG),São José dos Campos,,,,"Luan Ítalo Reouças Rocha (ROCHA, L.I.R.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Camila Santos Teixeira (TEIXEIRA, C. S.), Talles de Oliveira Santos (SANTOS, T. O.), Karla Diana da Silva Sombra (SOMBRA, K. D. S.), Ranieli Paiva Lopes (LOPES, R. P.), Jean Karlos Barros Galote (GALOTE, J. K. B.), Ana Flávia Nunes de Paula Azevedo (AZEVEDO, A. F. N. P.), Luciana Alves Parreira (PARREIRA, L. A.), Luciano Menini (MENINI, L.)"
6079182338547739,24052024,Trabalho em Evento,"EFEITO NOCIVO DO EXTRATO PLANTA INSETICIDA FUMO,SOBRE A MOSCA MINADORA Liriomyza trifolii, (DIPTERA: AGROMYZIDAE)",2016,Brasil,XVI Encontro Latino Americano de Pós-Graduação (XVI EPG),São José dos Campos,,,,"Luan Ítalo Reouças Rocha (ROCHA, L.I.R.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Gabriella Silva de Aguiar (AGUIAR, G. S.), Manoel Victor Borges Pedrosa (PEDROSA, M. V. B.), Roberta Pena da Paschoa (PASCHOA, R. P.), Wilson Rodrigues Valbon (VALBON, W. R.), Hígor de Souza Rodrigues (RODRIGUES, H. S.), Francieli Marcelino dos Santos (SANTOS, F. M.), Amanda Carlos Túler (TULER, A. C.), Luciano Menini (MENINI, L.)"
6079182338547739,24052024,Trabalho em Evento,TOXIDADE DO ÓLEO ESSENCIAL DE Alpinia zerumbet SOBRE ADULTOS DE Callosobruchus maculatus EM GRÃOS DE FEIJÃO-CAUPI,2017,Brasil,Semana Nacional de Ciência e Tecnologia: A matemática está em tudo - IFMA/Bacabal,Bacabal,,,,"Rebeca Barbosa Vieira dos Santos (SANTOS, R. B. V.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Flavia Mayara Pereira Santos (SANTOS, F. M. P.), Daniela Maria do Amaral Ferraz Navarro (NAVARRO, D. M. A. F.), Kamilla de Andrade Dutra (DUTRA, K. A.)"
6079182338547739,24052024,Trabalho em Evento,CRESCIMENTO POPULACIONAL DE Callosobruchus maculatus EM GRÃOS DE FEIJÃO-CAUPI TRATADOS COM ÓLEO ESSENCIAL DE Illicium verum,2017,Brasil,Semana Nacional de Ciência e Tecnologia: A matemática está em tudo - IFMA/Bacabal,Bacabal,,,,"Luana Ferreira Matos (MATOS, L. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), Daniela Maria do Amaral Ferraz Navarro (NAVARRO, D. M. A. F.), Kamilla de Andrade Dutra (DUTRA, K. A.)"
6079182338547739,24052024,Trabalho em Evento,TOXIDADE DO ÓLEO ESSENCIAL DE Cymbopogon flexuosus SOBRE ADULTOS DE Callosobruchus maculatus EM GRÃOS DE FEIJÃO-CAUPI,2017,Brasil,I CONGRESSO DE ENTOMOLOGIA DO PIAUÍ,Parnaiba,,,,"Flavia Mayara Pereira Santos (SANTOS, F. M. P.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), Cirley P. Ferreira (FERREIRA, C. P.), Pedro J. Silva Junior (SILVA JUNIOR, P. J.), Paulo Henrique Soares da Silva (SILVA, P. H. S.)"
6079182338547739,24052024,Trabalho em Evento,TOXIDADE DOS ÓLEOS ESSENCIAIS DE Illicium verum e Eugenia caryophyllus SOBRE ADULTOS DE Callosobruchus maculatus EM GRÃOS DE FEIJÃO-CAUPI,2017,Brasil,I CONGRESSO DE ENTOMOLOGIA DO PIAUÍ,Parnaiba,,,,"Luana Ferreira Matos (MATOS, L. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), Kamilla de Andrade Dutra (DUTRA, K. A.), Daniela Maria do Amaral Ferraz Navarro (NAVARRO, D. M. A. F.), Karlene Ferreira da Silva (SILVA, K. F.)"
6079182338547739,24052024,Trabalho em Evento,INIBIÇÃO DO DESENVOLVIMENTO DE Callosobruchus maculatus EM GRÃOS DE FEIJÃO-CAUPI PELA APLICAÇÃO DO ÓLEO ESSENCIAL DE Eugenia caryophyllus,2017,Brasil,I CONGRESSO DE ENTOMOLOGIA DO PIAUÍ,Parnaiba,,,,"Luana Ferreira Matos (MATOS, L. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), Alyne Freire de Melo (MELO, A. F.), Jéssica L.R. Alves (ALVES, J. L.), Lúcia da Silva Fontes (FONTES, L.S.)"
6079182338547739,24052024,Trabalho em Evento,"TOXICIDADE POR CONTATO DO COMPOSTO EUGENOL SOBRE SITOPHILUS ZEAMAIS EM MILHO,",2018,Brasil,"III CONGRESSO INTERNACIONAL DAS CIÊNCIAS AGRÁRIAS - III COINTER PDVAGRO 2018,",João Pessoa,,,,"Daniele Muniz dos Reis (REIS, D. M.), EULANE RYS RUFINO ABREU (ABREU, E. R. R.), Davila Esmelinda Oliveira Silva (SILVA, D. E. O.), GIOVANA LOPES DA SILVA (SILVA, G. L.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,UTILIZAÇÃO DE ÓLEOS ESSENCIAIS NO CONTROLE DE Callosobruchus maculatus (FABR.) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE) EM FEIJÃO-CAUPI,2017,Brasil,"III Universo IFMA,",Imperatriz,,,,"Luana Ferreira Matos (MATOS, L. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), Kamilla de Andrade Dutra (DUTRA, K. A.)"
6079182338547739,24052024,Trabalho em Evento,"MANEJO DE CALLOSOBRUCHUS MACULATUS (FABR.) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE), EM GRÃOS DE VIGNA UNGUICULATA (L.) WALP. COM ÓLEOS ESSENCIAIS",2018,Brasil,XII Congresso Norte Nordeste de Pesquisa e Inovação (CONNEPI),Recife,,,,"WANDERSON MATEUS BISPO DA SILVA (SILVA, W. M. B.), QUENANE RODRIGUES DE CARVALHO SILVA (SILVA, Q. R. C.), REGIVANY DE ARAÚJO MELO (MELO, R. A.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), SÁVIA DA MOTA CARNEIRO XAVIER (XAVIER, S. M. C.), Elkejer Ribeiro da Cruz (CRUZ, E. R.)"
6079182338547739,24052024,Trabalho em Evento,Crescimento populacional de Callosobruchus maculatus (Coleoptera: Chrysomelidae) em caupi tratado com óleo de jardineira,2018,Brasil,XXVII Congresso Brasileiro de Entomologia e X Congresso Latino-Americano de Entomologia,Gramado,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Rebeca Barbosa Vieira dos Santos (SANTOS, R. B. V.), Emanuel da Cruz Lima (LIMA, E. C.), Daniela Maria do Amaral Ferraz Navarro (NAVARRO, D. M. A. F.), Kamilla de Andrade Dutra (DUTRA, K. A.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), Pedro J. Silva Junior (SILVA JUNIOR, P. J.), FONTES, LÚCIA DA SILVA (FONTES, LÚCIA DA SILVA)"
6079182338547739,24052024,Trabalho em Evento,Efeito fumigante dos óleos de Alpinia zerumbet e Cymbopogon flexuosus em Callosobruchus maculatus (Coleoptera: Chrysomelidae),2018,Brasil,XXVII Congresso Brasileiro de Entomologia e X Congresso Latino-Americano de Entomologia,Gramado,,,,"Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Flavia Mayara Pereira Santos (SANTOS, F. M. P.), Emanuel da Cruz Lima (LIMA, E. C.), Daniela Maria do Amaral Ferraz Navarro (NAVARRO, D. M. A. F.), Kamilla de Andrade Dutra (DUTRA, K. A.), Paulo Henrique Soares da Silva (SILVA, P. H. S.), FRANCISCO MARQUES DE OLIVEIRA NETO (OLIVEIRA NETO, F. M.), Alyne Freire de Melo (MELO, A. F.)"
6079182338547739,24052024,Trabalho em Evento,UTILIZAÇÃO DE ÓLEOS ESSENCIAIS NO CONTROLE DE Callosobruchus maculatus (FABR.) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE) EM FEIJÃO-CAUPI d,2017,Brasil,III Universo IFMA,Imperatriz,,,,"Luana Ferreira Matos (MATOS, L. F.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), Kamilla de Andrade Dutra (DUTRA, K. A.)"
6079182338547739,24052024,Trabalho em Evento,CONTROLE DE Zabrotes subfasciatus (BOH.) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE) EM FEIJÃO COMUM TRATADO COM LIMONENO E &#913; PINENO,2018,Brasil,Seminário de Iniciação Científica SEMIC SNCT 2018,Bacabal,,,,"JOSÉ DE SOUSA COSTA FILHO (COSTA FILHO, J. S.), ANTONIO PEREIRA DE OLIVEIRA (OLIVEIRA, A. P.), FRANCISCO MARQUES DE OLIVEIRA NETO (OLIVEIRA NETO, F. M.), Emanuel da Cruz Lima (LIMA, E. C.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,"CONTROLE DE Callosobruchus maculatus (FABR., 1775) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE) EM FEIJÃO-CAUPI TRATADO COM ÓLEOS ESSENCIAIS DE Mentha spicata L. E Thymus vulgaris L.",2018,Brasil,Seminário de Iniciação Científica SEMIC SNCT 2018,Bacabal,,,,"ANTONIO PEREIRA DE OLIVEIRA (OLIVEIRA, A. P.), JOSÉ DE SOUSA COSTA FILHO (COSTA FILHO, J. S.), Kamilla de Andrade Dutra (DUTRA, K. A.), FRANCISCO MARQUES DE OLIVEIRA NETO (OLIVEIRA NETO, F. M.), Emanuel da Cruz Lima (LIMA, E. C.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.)"
6079182338547739,24052024,Trabalho em Evento,TOXICIDADE DE ÓLEOS ESSENCIAS PARA POPULAÇÕES DE Sitophilus zeamais (COLEOPTERA: CURCULIONIDAE) EM GRÃOS DE MILHO,2019,Brasil,Seminário de Iniciação Científica SEMIC SNCT 2019,Codó,,,,"Daniele Muniz dos Reis (REIS, D. M.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Davila Esmelinda Oliveira Silva (SILVA, D. E. O.), Mariano Oscar Aníbal Ibañez Rojas (ROJAS, M. O. A. I.), Gutierres Nelson Silva (SILVA, G. N.)"
6079182338547739,24052024,Trabalho em Evento,TOXIDADE DOS ÓLEOS ESSENCIAIS DE Eugenia caryophyllus SPRENG E Illicium verum HOOK. F. EM Sitophilus zeamais MOTS. (COLEOPTERA: CURCULIONIDAE),2019,Brasil,Seminário de Iniciação Científica SEMIC SNCT 2019,Codó,,,,"Antonio Breno Costa Nascimento (NASCIMENTO, A. B. C.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Emanuel da Cruz Lima (LIMA, E. C.), FRANCISCO MARQUES DE OLIVEIRA NETO (OLIVEIRA NETO, F. M.)"
6079182338547739,24052024,Trabalho em Evento,CONTROLE DE Zabrotes subfasciatus (BOH.) (COLEOPTERA: CHRYSOMELIDAE: BRUCHINAE) EM FEIJÃO COMUM TRATADO COM ÓLEOS ESSENCIAIS DE Illicium verum HOOK. F. E Eugenia caryophyllus SPRENG,2019,Brasil,Seminário de Iniciação Científica SEMIC SNCT 2019,Codó,,,,"Evilasio dos Santos Cardoso Junior (CARDOSO JUNIOR, E. S.), Douglas Rafael e Silva Barbosa (BARBOSA, D. R. S.), Luciana Luz Machado (MACHADO, L. L.), Antonio Jorge dos Santos Filho (SANTOS FILHO, A. J.)"
